iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
168, 30187.5, 26374.045801526718, 25529.850746268658, 26503.75939849624, 24976.5625, 28048.387096774193, 29960.0, 27307.69230769231, 30457.627118644068, 28626.984126984127, 26212.121212121212, 20724.137931034482, 22274.647887323943, 21500.0, 22652.17391304348, 21185.43046357616, 36424.52830188679, 33726.49572649573, 35487.179487179485, 37786.32478632479, 38482.142857142855, 32897.4358974359, 33152.542372881355, 33946.42857142857, 37882.882882882885, 31967.213114754097, 32658.536585365855, 31717.74193548387, 32554.545454545456, 34423.423423423425, 22845.238095238095, 53542.857142857145, 42462.184873949576, 49656.48854961832, 58433.333333333336, 53561.40350877193,
169, 30568.96551724138, 26736.0, 26404.580152671755, 24812.03007518797, 26169.23076923077, 26752.0, 31413.22314049587, 29600.0, 28664.0625, 31362.90322580645, 28093.023255813954, 21055.172413793105, 21770.833333333332, 22808.510638297874, 22112.676056338027, 20430.555555555555, 35629.62962962963, 34776.78571428572, 37254.38596491228, 38250.0, 38576.576576576575, 30120.967741935485, 33454.545454545456, 33620.68965517241, 34099.17355371901, 31047.24409448819, 31669.354838709678, 32508.77192982456, 30406.77966101695, 33539.823008849555, 25857.14285714286, 54317.307692307695, 42151.26050420168, 49218.045112781954, 56193.54838709677, 50567.79661016949,
170, 33073.394495412846, 26795.27559055118, 24862.318840579712, 25224.80620155039, 26535.43307086614, 27071.428571428572, 29725.8064516129, 28404.761904761905, 30214.285714285714, 32275.0, 30677.966101694914, 21386.206896551725, 22391.891891891893, 21132.867132867133, 22420.289855072464, 21741.25874125874, 34026.54867256637, 34153.846153846156, 34529.41176470588, 37444.444444444445, 38162.16216216216, 33000.0, 33438.01652892562, 34607.142857142855, 36222.22222222222, 33598.360655737706, 34058.82352941176, 32369.747899159665, 30974.57627118644, 31310.344827586207, 23610.38961038961, 52961.90476190476, 45833.333333333336, 48242.64705882353, 57739.13043478261, 50686.4406779661,
171, 30731.70731707317, 26708.661417322834, 26095.58823529412, 25519.37984496124, 27903.225806451614, 25808.0, 29460.31746031746, 27984.126984126986, 29156.25, 32136.752136752137, 28178.294573643412, 21877.551020408162, 21893.333333333332, 20936.17021276596, 22268.96551724138, 21355.704697986577, 35542.056074766355, 36018.181818181816, 36247.86324786325, 39017.857142857145, 38830.188679245286, 31471.07438016529, 33042.73504273504, 34369.36936936937, 38626.086956521736, 32642.27642276423, 33417.32283464567, 30929.133858267716, 32556.521739130436, 31951.219512195123, 25757.14285714286, 52971.96261682243, 44252.17391304348, 47227.94117647059, 58266.666666666664, 49475.0,
172, 33847.82608695652, 25320.6106870229, 25890.51094890511, 25681.81818181818, 27290.322580645163, 27463.414634146342, 30983.870967741936, 28880.95238095238, 30266.129032258064, 29425.196850393702, 28224.80620155039, 21524.822695035462, 21374.149659863946, 21388.88888888889, 22167.832167832166, 20589.04109589041, 33952.83018867925, 33418.80341880342, 35181.818181818184, 37517.24137931035, 36403.361344537814, 31231.404958677685, 34330.434782608696, 34648.64864864865, 40898.148148148146, 30364.341085271317, 32179.6875, 29252.032520325203, 32642.85714285714, 31566.666666666668, 23552.63157894737, 52730.769230769234, 43333.333333333336, 49186.567164179105, 61111.11111111111, 52947.36842105263,
173, 37325.84269662921, 27160.0, 27212.121212121212, 26230.76923076923, 27745.90163934426, 27373.983739837397, 31163.93442622951, 29858.333333333332, 30193.548387096773, 31933.333333333332, 28734.375, 21549.295774647886, 22110.344827586207, 23510.48951048951, 23000.0, 20662.251655629138, 36539.21568627451, 32211.86440677966, 38161.016949152545, 38212.38938053097, 37844.036697247706, 31109.243697478993, 34180.32786885246, 32982.30088495575, 40128.44036697248, 31464.0, 31960.9375, 32404.95867768595, 31477.87610619469, 33817.391304347824, 24750.0, 54372.549019607846, 44706.89655172414, 47323.529411764706, 63022.47191011236, 54583.333333333336,
174, 34703.7037037037, 26335.9375, 26223.880597014926, 26682.539682539682, 26754.09836065574, 27211.38211382114, 29409.44881889764, 28746.153846153848, 30732.283464566928, 30768.595041322315, 28301.5873015873, 22063.38028169014, 22534.246575342466, 22950.35460992908, 22295.774647887323, 20500.0, 37873.78640776699, 35098.21428571428, 35745.901639344265, 41175.92592592593, 37307.01754385965, 31561.98347107438, 33147.54098360656, 35056.6037735849, 40467.88990825688, 32470.58823529412, 32664.0, 31176.0, 30914.529914529914, 32941.17647058824, 25945.945945945947, 51666.666666666664, 45530.97345132743, 47737.22627737226, 58431.57894736842, 53734.513274336285,
175, 33800.0, 26274.809160305344, 26358.778625954197, 25992.1875, 26905.51181102362, 27674.79674796748, 29642.85714285714, 28912.698412698413, 29357.14285714286, 31770.491803278688, 28780.303030303032, 21775.51020408163, 22608.108108108107, 23000.0, 24128.571428571428, 20111.842105263157, 37868.68686868687, 33156.52173913043, 37689.65517241379, 37210.08403361344, 38451.32743362832, 30943.548387096773, 33855.93220338983, 34036.036036036036, 45656.86274509804, 31809.9173553719, 31992.1875, 32890.75630252101, 29495.934959349594, 36231.48148148148, 22487.80487804878, 55465.346534653465, 44310.34482758621, 48363.63636363636, 62741.573033707864, 52448.275862068964,
176, 34977.77777777778, 27283.464566929135, 26058.823529411766, 25323.076923076922, 27632.0, 28428.571428571428, 29504.065040650406, 27864.66165413534, 29697.674418604653, 30974.789915966387, 28953.846153846152, 21590.604026845638, 22794.326241134753, 21794.326241134753, 23064.748201438848, 20196.07843137255, 36471.698113207545, 34686.95652173913, 38324.78632478633, 39191.30434782609, 37273.50427350427, 31838.98305084746, 34396.55172413793, 33363.63636363636, 41457.142857142855, 32900.0, 33443.54838709677, 30952.75590551181, 32491.525423728814, 33761.06194690266, 20837.5, 54077.669902912625, 43482.75862068965, 45719.424460431655, 56774.1935483871, 55407.40740740741,
177, 31883.333333333332, 26115.384615384617, 27067.669172932332, 25335.9375, 25962.68656716418, 28483.333333333332, 30237.70491803279, 27305.34351145038, 30604.83870967742, 30347.10743801653, 28640.625, 21349.31506849315, 22527.777777777777, 23286.764705882353, 22021.739130434784, 20260.0, 38084.11214953271, 35772.72727272727, 36308.333333333336, 39973.21428571428, 37495.57522123894, 33474.137931034486, 34456.89655172414, 34321.42857142857, 39027.02702702703, 31347.10743801653, 32699.18699186992, 32809.9173553719, 31669.491525423728, 34651.37614678899, 23883.116883116883, 52352.380952380954, 44649.12280701754, 50151.51515151515, 62954.545454545456, 54419.642857142855,
178, 33376.811594202896, 26418.60465116279, 26464.285714285714, 23488.88888888889, 26430.89430894309, 27131.147540983606, 29032.25806451613, 28992.1875, 30139.53488372093, 30647.058823529413, 29158.73015873016, 22762.23776223776, 22277.777777777777, 23656.934306569343, 23564.285714285714, 19770.833333333332, 38971.153846153844, 34840.336134453784, 36549.18032786885, 39572.64957264957, 37745.76271186441, 32486.956521739132, 32974.57627118644, 32946.902654867255, 40954.12844036697, 33915.966386554624, 32572.58064516129, 32818.181818181816, 30981.981981981982, 32408.695652173912, 25526.315789473683, 56494.9494949495, 46135.13513513513, 51938.46153846154, 57505.26315789474, 53026.54867256637,
179, 32755.81395348837, 27165.354330708662, 25234.042553191488, 23840.909090909092, 27622.950819672133, 28413.793103448275, 30853.658536585364, 30536.585365853658, 30139.53488372093, 31299.1452991453, 28930.232558139534, 20290.54054054054, 22390.41095890411, 24188.81118881119, 22602.836879432623, 22027.397260273974, 35554.545454545456, 35486.95652173913, 34686.4406779661, 40357.79816513762, 36734.513274336285, 30357.72357723577, 33344.53781512605, 37129.62962962963, 42163.46153846154, 33372.8813559322, 31577.235772357722, 31680.32786885246, 32725.66371681416, 33915.254237288136, 26972.602739726026, 55735.294117647056, 46675.67567567567, 49423.07692307692, 57410.52631578947, 55036.36363636364,
180, 34051.94805194805, 25676.69172932331, 25727.941176470587, 25555.555555555555, 26951.612903225807, 28857.14285714286, 29674.603174603173, 29325.396825396827, 30796.875, 31283.333333333332, 30666.666666666668, 21923.61111111111, 23221.476510067114, 23978.41726618705, 22772.41379310345, 21013.513513513513, 35568.807339449544, 34647.05882352941, 35894.30894308943, 40566.03773584906, 36886.95652173913, 32169.491525423728, 31868.852459016394, 34522.52252252252, 40017.69911504425, 33177.57009345794, 35291.666666666664, 34182.608695652176, 32451.327433628318, 33280.70175438596, 22350.0, 58140.0, 45078.94736842105, 48781.954887218046, 62782.608695652176, 57577.98165137615,
181, 34425.53191489362, 25765.151515151516, 25323.30827067669, 26263.565891472866, 27325.396825396827, 27968.0, 29515.873015873014, 28693.548387096773, 30669.291338582676, 30819.67213114754, 28722.222222222223, 21910.95890410959, 21979.45205479452, 23654.41176470588, 23430.656934306568, 20333.333333333332, 37073.394495412846, 37859.649122807015, 35338.709677419356, 38719.29824561404, 37456.89655172414, 33947.36842105263, 33634.14634146341, 33933.333333333336, 44180.0, 33627.1186440678, 33550.0, 30777.777777777777, 32982.905982905984, 34899.08256880734, 25055.555555555555, 52962.6168224299, 46433.62831858407, 54768.0, 61233.333333333336, 55100.91743119266,
182, 34722.89156626506, 27101.5625, 25679.3893129771, 24268.65671641791, 27024.1935483871, 28375.0, 28992.248062015504, 29322.834645669293, 30460.31746031746, 32504.201680672268, 30691.666666666668, 22428.571428571428, 22950.704225352114, 22985.714285714286, 22929.577464788734, 20052.63157894737, 39030.0, 35333.333333333336, 36807.01754385965, 40700.93457943925, 37833.333333333336, 34828.82882882883, 32619.834710743802, 35945.94594594595, 40778.761061946905, 33782.608695652176, 32201.612903225807, 31639.344262295082, 32151.26050420168, 34180.18018018018, 29173.91304347826, 51694.444444444445, 43911.50442477876, 49946.564885496184, 59585.10638297872, 52224.137931034486,
183, 34031.57894736842, 25714.285714285714, 26689.922480620156, 25030.534351145037, 27674.79674796748, 27344.262295081968, 30752.0, 30062.5, 29117.1875, 31708.333333333332, 28801.5873015873, 21195.945945945947, 22730.49645390071, 22992.700729927008, 22330.93525179856, 21503.355704697988, 35663.63636363636, 33728.813559322036, 36411.290322580644, 38053.097345132745, 35931.62393162393, 34407.0796460177, 33827.58620689655, 36327.27272727273, 40854.545454545456, 31699.18699186992, 31820.3125, 31227.642276422765, 31448.275862068964, 33500.0, 26013.157894736843, 55950.49504950495, 44547.82608695652, 51789.0625, 63088.88888888889, 52535.087719298244,
184, 34382.97872340425, 27922.48062015504, 26530.76923076923, 25582.67716535433, 28221.311475409835, 27130.08130081301, 30280.99173553719, 27553.846153846152, 29722.222222222223, 30121.951219512193, 27684.615384615383, 22243.243243243243, 22197.278911564626, 23251.798561151078, 22450.704225352114, 21315.43624161074, 38409.52380952381, 34728.070175438595, 36861.78861788618, 37531.53153153153, 38714.28571428572, 33052.63157894737, 33319.32773109244, 37183.48623853211, 42072.07207207207, 31764.227642276423, 30750.0, 32429.752066115703, 31563.025210084033, 32477.87610619469, 25890.41095890411, 61083.333333333336, 47403.66972477064, 49916.03053435114, 65888.88888888889, 55917.43119266055,
185, 32750.0, 27125.0, 26242.647058823528, 26243.90243902439, 28032.25806451613, 26754.09836065574, 31819.67213114754, 29406.25, 29507.8125, 31713.114754098362, 28142.85714285714, 21400.0, 21308.724832214764, 23215.827338129497, 23753.623188405796, 20746.753246753247, 38009.52380952381, 33700.8547008547, 38886.95652173913, 38991.150442477876, 39423.423423423425, 32956.52173913043, 34817.391304347824, 38092.59259259259, 37142.857142857145, 32552.845528455284, 35293.10344827586, 32764.70588235294, 32412.280701754386, 33545.454545454544, 23113.92405063291, 56989.89898989899, 45812.5, 50427.48091603054, 63109.89010989011, 52896.55172413793,
186, 32858.82352941176, 26227.272727272728, 25043.1654676259, 27204.72440944882, 26629.92125984252, 28130.08130081301, 31421.487603305784, 28458.01526717557, 29622.047244094487, 30467.74193548387, 29169.354838709678, 22417.80821917808, 23092.85714285714, 22837.037037037036, 23971.223021582733, 20572.36842105263, 38712.765957446805, 34008.771929824565, 38100.0, 37478.260869565216, 39219.29824561404, 34830.357142857145, 34513.04347826087, 37845.454545454544, 38153.846153846156, 32435.483870967742, 33070.3125, 32317.073170731706, 31256.198347107438, 32859.50413223141, 23906.666666666668, 58490.0, 43983.05084745763, 50798.4496124031, 57010.204081632655, 53371.681415929204,
187, 34277.77777777778, 27488.188976377955, 26674.242424242424, 25755.905511811023, 27531.74603174603, 26387.09677419355, 30976.0, 28976.5625, 30293.650793650795, 32015.873015873014, 29573.643410852714, 22451.38888888889, 21166.666666666668, 22219.858156028367, 22285.714285714286, 20727.891156462585, 39275.510204081635, 34000.0, 36471.544715447155, 38836.36363636364, 37304.34782608696, 32176.470588235294, 33865.5462184874, 36416.666666666664, 40642.857142857145, 34658.11965811966, 32333.333333333332, 34175.43859649123, 31545.454545454544, 35136.36363636364, 23974.683544303796, 56259.61538461538, 45876.10619469026, 50871.21212121212, 64847.82608695652, 55654.86725663717,
188, 34146.34146341463, 28360.0, 27318.18181818182, 27253.846153846152, 28614.754098360656, 28416.666666666668, 29889.76377952756, 28458.01526717557, 30373.015873015873, 31443.548387096773, 29140.625, 23099.290780141844, 24362.318840579712, 23846.715328467155, 21014.492753623188, 20153.333333333332, 37471.153846153844, 34738.738738738735, 38559.32203389831, 39716.81415929204, 36867.25663716814, 32114.754098360656, 33297.520661157025, 36017.857142857145, 43870.37037037037, 34136.75213675214, 31754.09836065574, 33922.41379310345, 32069.565217391304, 34218.181818181816, 26492.957746478874, 54631.06796116505, 44947.36842105263, 50868.217054263565, 60040.816326530614, 54043.47826086957,
189, 33072.916666666664, 27738.095238095237, 26736.842105263157, 27015.384615384617, 28291.666666666668, 27237.70491803279, 30102.36220472441, 27503.81679389313, 30408.0, 30666.666666666668, 29120.967741935485, 23160.83916083916, 21621.62162162162, 24392.59259259259, 22354.166666666668, 20668.96551724138, 36500.0, 34258.92857142857, 37262.71186440678, 39110.091743119265, 37068.96551724138, 32394.95798319328, 33669.7247706422, 35920.35398230088, 40211.00917431193, 33940.17094017094, 33305.78512396694, 32243.90243902439, 33596.33027522936, 35541.28440366973, 22777.777777777777, 55623.762376237624, 45113.04347826087, 51108.52713178295, 60968.42105263158, 52872.8813559322,
190, 35358.02469135803, 26687.022900763357, 27526.717557251908, 25954.198473282442, 28613.44537815126, 26975.0, 31702.479338842975, 29103.174603174604, 29224.80620155039, 29913.385826771653, 30544.71544715447, 23503.496503496503, 21520.0, 22485.507246376812, 23964.285714285714, 21272.727272727272, 35836.53846153846, 32690.265486725664, 37652.89256198347, 40080.357142857145, 36547.82608695652, 32486.956521739132, 33941.17647058824, 35663.71681415929, 43836.36363636364, 34907.56302521008, 32680.0, 31185.483870967742, 31906.77966101695, 34241.379310344826, 23000.0, 55549.01960784314, 43905.982905982906, 50323.07692307692, 71154.76190476191, 55549.54954954955,
191, 31926.470588235294, 25371.21212121212, 27069.767441860466, 27935.483870967742, 29226.89075630252, 27383.333333333332, 30838.709677419356, 29480.0, 30856.0, 30024.1935483871, 30264.0, 22703.44827586207, 23171.428571428572, 23582.733812949642, 22226.95035460993, 20194.63087248322, 37950.0, 34556.52173913043, 38056.45161290323, 37444.444444444445, 36983.05084745763, 31637.931034482757, 32648.0, 34877.19298245614, 40275.862068965514, 33115.70247933884, 33546.21848739496, 31264.957264957266, 33292.03539823009, 33179.48717948718, 23189.18918918919, 55480.39215686275, 46562.5, 51238.46153846154, 59968.42105263158, 55828.82882882883,
192, 30901.234567901236, 27598.425196850392, 25897.058823529413, 27093.75, 28868.852459016394, 29385.964912280702, 30227.642276422765, 28052.63157894737, 29709.923664122136, 32483.050847457627, 29445.3125, 23338.028169014084, 23874.125874125875, 23478.260869565216, 22748.201438848922, 22284.722222222223, 39316.83168316832, 33541.666666666664, 36520.0, 36965.217391304344, 39088.49557522124, 31948.71794871795, 34300.0, 34561.40350877193, 38818.181818181816, 34491.666666666664, 32637.09677419355, 32016.806722689074, 33261.68224299065, 34147.82608695652, 26057.14285714286, 57040.0, 44086.95652173913, 49052.63157894737, 59484.536082474224, 55459.45945945946,
193, 33369.04761904762, 27090.909090909092, 26335.82089552239, 26101.5625, 27728.0, 27398.305084745763, 31413.22314049587, 28370.07874015748, 30380.95238095238, 31457.627118644068, 29777.777777777777, 22520.0, 23503.496503496503, 22141.843971631206, 23471.014492753624, 21289.655172413793, 34790.90909090909, 33531.53153153153, 35121.95121951219, 40297.2972972973, 36008.264462809915, 33008.47457627119, 33796.61016949153, 35560.34482758621, 40761.06194690266, 34235.294117647056, 31672.0, 31907.563025210085, 31456.896551724138, 33957.98319327731, 26432.432432432433, 59757.57575757576, 44237.28813559322, 53528.0, 58252.42718446602, 53130.434782608696,
194, 32450.54945054945, 26860.46511627907, 25795.620437956204, 27728.682170542637, 28096.774193548386, 26528.0, 32533.333333333332, 27310.077519379844, 29950.819672131147, 33500.0, 30349.593495934958, 22978.571428571428, 22080.53691275168, 23205.673758865247, 23035.4609929078, 21083.916083916083, 35523.36448598131, 33256.198347107435, 36333.333333333336, 38831.85840707965, 35927.41935483871, 34261.261261261265, 35128.205128205125, 35156.52173913043, 39923.07692307692, 34000.0, 31206.349206349205, 31572.58064516129, 34123.89380530974, 34375.0, 26159.420289855072, 56980.0, 43025.0, 50738.46153846154, 59683.67346938775, 57000.0,
195, 30791.044776119405, 26563.492063492064, 23678.832116788322, 27792.0, 27298.387096774193, 27775.0, 32569.10569105691, 29776.0, 30435.483870967742, 32433.333333333332, 29504.0, 21737.58865248227, 22510.06711409396, 23466.666666666668, 22037.037037037036, 20426.666666666668, 35459.45945945946, 33606.83760683761, 35007.8125, 40297.2972972973, 36811.475409836065, 33625.0, 33872.8813559322, 37081.818181818184, 41600.0, 35250.0, 30630.76923076923, 31758.064516129034, 32491.071428571428, 32889.83050847457, 22714.285714285714, 55567.307692307695, 44904.34782608696, 53134.920634920636, 66119.56521739131, 56045.454545454544,
196, 33605.26315789474, 26803.149606299212, 26218.045112781954, 26707.69230769231, 28082.644628099173, 27401.574803149608, 31549.180327868853, 29763.779527559054, 31508.196721311477, 33295.65217391304, 30080.645161290322, 21661.971830985916, 22748.299319727892, 23057.14285714286, 23477.611940298506, 20013.60544217687, 33522.52252252252, 35721.739130434784, 36327.731092436974, 40205.357142857145, 37336.13445378151, 35944.95412844037, 34025.21008403361, 36176.991150442474, 41120.68965517241, 34630.252100840335, 30557.251908396946, 29739.837398373984, 30214.87603305785, 32571.428571428572, 26647.88732394366, 63967.391304347824, 43387.93103448276, 49272.72727272727, 64610.52631578947, 53321.739130434784,
197, 33913.04347826087, 26333.333333333332, 27724.409448818897, 26423.076923076922, 26622.950819672133, 27406.50406504065, 30141.732283464567, 31382.608695652172, 30250.0, 33245.76271186441, 28952.380952380954, 23884.057971014492, 22829.931972789116, 23438.84892086331, 22797.101449275364, 21514.285714285714, 36009.1743119266, 35812.5, 36743.58974358974, 38852.17391304348, 36051.724137931036, 33344.53781512605, 33288.13559322034, 37972.477064220184, 41918.91891891892, 35333.333333333336, 33047.619047619046, 32094.017094017094, 32576.271186440677, 34432.43243243243, 24361.44578313253, 53057.142857142855, 43092.43697478992, 49395.522388059704, 63829.78723404255, 51666.666666666664,
198, 36362.5, 26664.0625, 27063.492063492064, 28476.190476190477, 27778.688524590165, 28225.0, 30816.0, 31418.803418803418, 29650.79365079365, 32661.01694915254, 29542.63565891473, 23269.50354609929, 23510.48951048951, 23676.258992805757, 22678.321678321678, 22437.5, 34241.07142857143, 34767.24137931035, 37528.455284552845, 38300.0, 38675.21367521367, 32655.172413793105, 33572.64957264957, 35380.53097345133, 43222.22222222222, 32766.666666666668, 32095.238095238095, 30302.325581395347, 33292.03539823009, 35320.75471698113, 24890.41095890411, 57107.8431372549, 43129.31034482759, 52465.11627906977, 63010.52631578947, 52991.30434782609,
199, 32524.39024390244, 27031.007751937985, 28259.84251968504, 27792.30769230769, 27123.96694214876, 27172.131147540982, 32467.213114754097, 29547.619047619046, 29075.187969924813, 32383.333333333332, 30447.154471544716, 23267.605633802817, 23443.661971830985, 22567.375886524824, 24912.408759124086, 22567.375886524824, 34117.117117117115, 36963.963963963964, 35596.77419354839, 39017.24137931035, 39944.95412844037, 32537.81512605042, 34853.44827586207, 33938.05309734513, 40990.99099099099, 33449.15254237288, 31834.645669291338, 31905.51181102362, 31940.17094017094, 32769.230769230766, 26453.333333333332, 56980.39215686275, 45552.63157894737, 53093.023255813954, 64924.7311827957, 53348.21428571428,
200, 35694.444444444445, 27210.9375, 26894.736842105263, 29105.691056910568, 26088.709677419356, 30232.758620689656, 30827.868852459018, 28075.757575757576, 31960.0, 32838.983050847455, 28515.384615384617, 23503.649635036498, 23361.11111111111, 24136.690647482013, 23190.140845070422, 21486.11111111111, 35678.89908256881, 36401.96078431373, 39316.666666666664, 38782.608695652176, 38027.27272727273, 33092.43697478992, 33649.57264957265, 36700.0, 41551.724137931036, 32434.426229508197, 32297.520661157025, 31966.666666666668, 33105.26315789474, 34657.657657657655, 26162.162162162163, 58412.37113402062, 44165.217391304344, 50882.8125, 67021.50537634408, 54387.38738738739,
